variable,year,mean,sd,lower,upper
b_div_bmsy,1958,1.38496864996264,0.296628130510023,0.860615749010765,2.20094898416057
b_div_bmsy,1959,1.39770660364644,0.295017389633259,0.86967200149288,2.26091700659516
b_div_bmsy,1960,1.31182286177824,0.28916034421347,0.839975337405104,2.06741498337737
b_div_bmsy,1961,1.30760078735854,0.288224503718646,0.818674702715981,2.05653272150456
b_div_bmsy,1962,1.41616985342291,0.292882221923578,0.879766725435777,2.26250198703696
b_div_bmsy,1963,1.36577965715184,0.302184761867757,0.841747099999436,2.20688076893736
b_div_bmsy,1964,1.32108593175137,0.290760282162466,0.846135578481544,2.10797682599017
b_div_bmsy,1965,1.29864994549797,0.291655293145497,0.822361089232809,2.08080199034747
b_div_bmsy,1966,1.28472690521825,0.29087951411353,0.788176894734919,2.04123201195382
b_div_bmsy,1967,1.23999090500008,0.283977490425492,0.784987781727107,1.95717570181023
b_div_bmsy,1968,1.38908984587871,0.282820118439638,0.891934912698328,2.18979783155984
b_div_bmsy,1969,1.50617258112406,0.291211636622206,0.953099857970893,2.39854612320027
b_div_bmsy,1970,1.5761115799979,0.301564425643619,0.972411455129855,2.53077891452225
b_div_bmsy,1971,1.55041859644226,0.294485768004766,0.958729027918522,2.46285733273856
b_div_bmsy,1972,1.38825990422519,0.292069467045229,0.868420479378064,2.19910109509764
b_div_bmsy,1973,1.19963349435402,0.29234109467457,0.738555857611707,1.90606079431327
b_div_bmsy,1974,0.944173856125983,0.28870315827715,0.595476560421049,1.50356469802517
b_div_bmsy,1975,0.715733350408488,0.286553983646765,0.454839025702545,1.12751546793944
b_div_bmsy,1976,1.83818308094821,0.294918081430586,1.13696270127366,2.89643284280879
b_div_bmsy,1977,2.04238830153391,0.291554024422518,1.30147198262518,3.21126181788762
b_div_bmsy,1978,2.0251152858414,0.293940599010954,1.26716515624934,3.24013267242724
b_div_bmsy,1979,2.08154486847909,0.295240664202022,1.31368243127762,3.3184025234599
b_div_bmsy,1980,2.17356899797225,0.296090364897247,1.36610094709741,3.42272002549034
b_div_bmsy,1981,2.34960719556376,0.283234048846294,1.48506126303246,3.71336130582863
b_div_bmsy,1982,2.54638775299798,0.288999435323899,1.59289287075564,4.01466420582273
b_div_bmsy,1983,2.26583028598291,0.290190729829267,1.42283057888362,3.55923319329872
b_div_bmsy,1984,2.80782030327319,0.296059989105195,1.70987827072075,4.50491206493654
b_div_bmsy,1985,3.15509719778053,0.297343543116734,1.94642271761653,5.05859491227966
b_div_bmsy,1986,3.77682564020115,0.282168157028013,2.4107068698967,5.87471774836265
b_div_bmsy,1987,3.97704569827411,0.285135892814278,2.53607676375934,6.21903030243545
b_div_bmsy,1988,4.23532828687063,0.2919454706687,2.65277118714409,6.69629593238906
b_div_bmsy,1989,3.91406878570124,0.281638416282609,2.52860094065913,6.04710847265725
b_div_bmsy,1990,3.7761768970179,0.278221466379934,2.43740873421347,5.8906786256743
b_div_bmsy,1991,4.16642673940173,0.275586552639438,2.67084220769302,6.4604807235353
b_div_bmsy,1992,5.78991538190496,0.266421183857569,3.78885659993376,8.81228075861509
b_div_bmsy,1993,6.33763612644547,0.269537604612796,4.06428789112985,9.68767362892297
b_div_bmsy,1994,5.73759100560944,0.284519860495757,3.61969506906066,8.97040322263262
b_div_bmsy,1995,3.90342265664161,0.280919939435636,2.44898770474354,6.03281553654945
b_div_bmsy,1996,3.79210246926185,0.287698866134673,2.37914615166053,5.9058849040408
b_div_bmsy,1997,4.04017743654581,0.283017857501147,2.57937974307683,6.28350126872286
b_div_bmsy,1998,4.1441051356625,0.299071076089661,2.56247629444271,6.68429800534736
b_div_bmsy,1999,3.78496792658683,0.281812900326112,2.40786990379707,5.93858614070232
b_div_bmsy,2000,3.51864925160716,0.284766655821837,2.2165147633688,5.57499852063553
b_div_bmsy,2001,3.00817215446711,0.292460705364709,1.88966939057604,4.81968220587837
b_div_bmsy,2002,2.2818156706428,0.295357981626885,1.44640452826934,3.69661207162406
b_div_bmsy,2003,1.70253379020561,0.293977877151998,1.0665053344909,2.72550978195969
b_div_bmsy,2004,1.33074655786263,0.280955140987024,0.852692514455175,2.08289153429753
b_div_bmsy,2005,1.36948920122844,0.297533447034592,0.851160038368673,2.20362002231551
b_div_bmsy,2006,1.67979848356103,0.300282964122253,1.05568412252545,2.71957993610759
b_div_bmsy,2007,1.51371814073745,0.302842969808248,0.920174004213651,2.42691659661672
b_div_bmsy,2008,1.62585489530993,0.294116608341594,1.01841576081592,2.57097322939961
b_div_bmsy,2009,1.46156026384847,0.292142970288668,0.908035274187882,2.33567816207949
b_div_bmsy,2010,1.27242037672063,0.290134192776672,0.778881657956402,1.97706904285081
b_div_bmsy,2011,1.2229012709614,0.295126887611584,0.762497054133245,1.93583986057026
b_div_bmsy,2012,1.14928574951539,0.287010114049305,0.72664126618098,1.81689628334009
b_div_bmsy,2013,1.48427323386268,0.290475001726213,0.92322409241656,2.36140773878146
b_div_bmsy,2014,1.68132675692847,0.305702973158582,1.02326413160844,2.72777955780263
b_div_bmsy,2015,1.86584560246754,0.316050618732485,1.11331463142401,3.06987171002922
b_div_bmsy,2016,1.73885352935151,0.44245404687269,0.838209270406211,3.54471128237592
b_div_bmsy,2017,1.59989770946102,0.523513023295947,0.685208738961711,3.68943723753689
b_div_bmsy,2018,1.34013276874816,1.00308530915702,0.491510735060442,3.478976896082
b_div_bmsy,2019,1.13863543513213,1.60878060521489,0.368235401287244,3.47034557123002
b_div_bmsy,2020,1.05538427801673,1.78757609870419,0.312495765822194,3.37555973115325
b_div_bmsy,2021,0.936435366522814,2.24980559659615,0.279824344893156,3.34068235641483
c_div_msy,1950,0.00309009206472624,0.81973641109353,0.000769585462130356,0.0106390926101918
c_div_msy,1951,0.0154504603236312,0.81973641109353,0.00384792731065178,0.0531954630509588
c_div_msy,1952,0.0154504603236312,0.81973641109353,0.00384792731065178,0.0531954630509588
